50|W277809493|40.8868015|-73.8512717|Bronx Bethany Church of the Nazarene
32|W277825518|40.8910400|-73.8590293|EMS Station 15 Engine 63
11|W277825677|40.8910946|-73.8595170|Wakefield Library
50|W277826461|40.8864241|-73.8548474|Our Lady of Grace Roman Catholic Church
21|W277826462|40.8862749|-73.8550557|Our Lady of Grace School
50|W277829176|40.8834202|-73.8525911|Butler Memorial Methodist Church
50|W277829483|40.8826750|-73.8507073|Laconia Community Church
21|W277831648|40.8836074|-73.8586251|Saint Valentine School
21|W277832622|40.8879411|-73.8594376|Public School 21 Philip H Sheridan
50|W277839838|40.9002128|-73.8636484|Saint Stephens Episcopal Church
11|W277844750|40.9004386|-73.8679472|Woodlawn Heights Library
50|W277844751|40.9013921|-73.8657590|Woodlawn Heights Presbyterian Church
50|W277844754|40.9021428|-73.8652373|Saint Barnabas Church
54|W277846917|40.8825092|-73.8798310|Nathan Straus Jewish Center
21|W277849207|40.8813967|-73.8630188|Regent School
167|W277850399|40.8777322|-73.8663469|Gun Hill Road Station House
21|W277859384|40.8847855|-73.8439941|Public School 112
21|W277862071|40.8824888|-73.8431990|Edenwald School
50|W277864937|40.8808592|-73.8467034|Kingdom Hall of Jehovahs Witnesses
6|W277937745|40.8097192|-74.1046123|Courtyard by Marriott
7|W277937982|40.7987286|-74.0663848|Red Roof Inn
6|W277937983|40.7974080|-74.0636008|Meadowlands Plaza Hotel
26|W277937984|40.7976649|-74.0657928|Wendy's
6|W277956176|40.7551871|-73.9856651|Hilton Garden Inn
139|W277980022|40.7644610|-73.9999710|Kfir C-2
139|W277980023|40.7641908|-73.9996682|F-14 Tomcat
139|W277980026|40.7642746|-73.9998980|F/A-18 Hornet
108|W278073037|40.9061007|-74.0304162|The Shops at Riverside
29|W278073038|40.9102905|-74.0325888|Applebee’s Neighborhood Grill & Bar
162|W278073042|40.9038266|-74.0307705|Lukoil
25|W278073043|40.9038629|-74.0307015|Dunkin' Donuts
162|W278079034|40.9035247|-74.0313888|Lukoil
25|W278079035|40.9034553|-74.0314386|Dunkin' Donuts
29|W278079037|40.9043809|-74.0324766|Coach House Diner
21|W278079038|40.9018177|-74.0335224|Bergen County Academies
26|W278079040|40.9005512|-74.0351534|Boston Market
111|W278079042|40.8990486|-74.0327939|FDU Softball Field
124|W278082410|40.8966517|-74.0323388|Rothman Center
22|W278082419|40.8980465|-74.0304203|Fairleigh Dickinson University Metropolitan Campus
58|W278087287|40.8932675|-74.0314070|Interfaith Chapel
11|W278092970|40.8961638|-74.0300067|Weiner Library
124|W278114623|40.8982431|-74.0286320|Fitness Center
111|W278132272|40.9015895|-74.0278408|FDU Baseball Field
134|W278132274|40.9020649|-74.0265395|FDU Tennis Courts
131|W278132275|40.9027932|-74.0267577|FDU Soccer Field
6|W278135376|40.7864637|-74.0442811|Holiday Inn
144|W278135379|40.7853023|-74.0466599|ShowPlace Theatres
6|W278135381|40.7831724|-74.0447311|Extended Stay America
6|W278135404|40.7856474|-74.0451097|Residence Inn
85|W278135788|40.7872707|-74.0480275|Raymour & Flannigan Furniture
46|W278138622|40.7878428|-74.0438622|Chase
6|W278138631|40.7864049|-74.0424537|Hyatt Place
6|W278138635|40.7885308|-74.0431636|Embassy Suites Hotel
6|W278138647|40.7890581|-74.0443390|Courtyard by Marriott
29|W278138648|40.7888183|-74.0445904|Outback Steakhouse
29|W278138649|40.7892655|-74.0440527|Carrabba's Italian Grill
124|W278138655|40.7895151|-74.0435046|LA Fitness
6|W278138658|40.7888255|-74.0461894|Meadowlands River Inn
29|W278139242|40.7904304|-74.0447231|Buffalo Wild Wings
29|W278139243|40.7900326|-74.0450664|Red Robin
6|W278139244|40.7906089|-74.0455379|Aloft Hotel
108|W278139523|40.7884064|-74.0440783|The Plaza at Harmon Meadows
162|W278139527|40.7895277|-74.0507892|Hess
83|W278139529|40.7898098|-74.0511605|Hess Express
162|W278139531|40.7902127|-74.0516399|Exxon
29|W278139534|40.7907672|-74.0520029|Olive Garden
73|W278139540|40.7913785|-74.0531534|Buy Rite Liquors
80|W278139772|40.7918391|-74.0522507|Kohl's
80|W278139774|40.7931980|-74.0515151|TJ Maxx
100|W278139775|40.7936490|-74.0514018|Sports Authority
85|W278140145|40.7942750|-74.0512852|Bob's Discount Furniture
108|W278140564|40.7918039|-74.0498480|Mill Creek at Harmon Meadow
50|W278326137|40.7438307|-73.9750364|Chapel of the Sacred Hearts of Jesus & Mary
61|W278326921|40.7444849|-73.9736389|Permanent Mission of the Peoples Republic of China to the United Nations
50|W278326923|40.7451462|-73.9752244|St. Vartan Cathedral
61|W278328245|40.7468969|-73.9725451|Permanent Mission of the Republic of Indonesia to the United Nations
33|W278328269|40.7459572|-73.9714663|New York University Medical Center
149|W278346578|40.7616120|-73.9775451|MoMA (Museum Of Modern Art)
50|W278346592|40.7608433|-73.9762822|Saint Thomas Episcopal Church
75|W278359282|40.7595512|-74.0038246|Unlimited Biking
16|W278363023|40.7793216|-73.9688926|Belvedere Castle
152|W278363024|40.7802593|-73.9687963|Delacorte Theater
152|W278363049|40.7799521|-73.9703474|Swedish Cottage Marionette Theatre
46|W278717050|40.9188382|-74.0731313|Bank of America
29|W278717086|40.9157682|-74.0731920|Chili's
29|W278717089|40.9160800|-74.0733429|On The Border
85|W278725095|40.9242520|-74.0732009|IKEA
6|W278728173|40.9270667|-74.0927756|Hyatt Place
29|W278728174|40.9268052|-74.0918075|River Palm Terrace
26|W278728175|40.9250292|-74.0880736|Wendy's
80|W278728177|40.9243208|-74.0863980|Dress Barn
85|W278728178|40.9250921|-74.0858569|Sleepy's
162|W278728180|40.9246989|-74.0849431|Exxon
29|W278728181|40.9237479|-74.0842623|Chakra Restaurant Lounge
79|W278728182|40.9243454|-74.0838136|Jack Daniels Audi
46|W278728594|40.9199665|-74.0849204|TD Bank
7|W278728595|40.9185066|-74.0864536|Ramada
29|W278728596|40.9189050|-74.0860124|Boom Burger
105|W278728597|40.9187239|-74.0710176|BJ's Wholesale
34|W278750225|40.9168708|-74.0623400|CVS
92|W278750230|40.9137993|-74.0591861|Ulta Beauty
46|W278750233|40.9158739|-74.0624323|Chase
95|W278750234|40.9171296|-74.0604861|Jared, The Galleria Of Jewlery
29|W278750235|40.9167022|-74.0585382|Olive Garden
29|W278750236|40.9166352|-74.0582453|Bahama Breeze
6|W279400339|40.7587947|-74.0237857|Sheraton
105|W279400689|40.7599094|-74.0232959|The Shops at Lincoln Harbor
29|W279410751|40.7607050|-74.0181050|Chart House
40|W279480836|40.7715981|-74.0160733|Hamilton Park
29|W279483424|40.7802379|-74.0095843|P.F. Chang's
40|W279483471|40.7821375|-74.0106249|Veterans Memorial Park
6|W279786562|40.7522709|-73.9951083|Fairfield Inn
21|W280143250|40.7358036|-73.9539254|Parish School of Saints Cyril and Methodius
50|W280143353|40.7355855|-73.9541355|Saints Cyril and Methodius
25|W280146556|40.7363438|-73.9550186|Champion Coffee
6|W280146674|40.7378058|-73.9536850|Box House Hotel
50|W280287777|40.7342142|-73.8783655|Ascension Church
29|W280288213|40.7350764|-73.8758678|Sushi Island
49|W280290024|40.7350214|-73.8814841|Lin Yan Shan Buddhist Temple
21|W280304152|40.7346528|-73.8971644|Public School 229
6|W280307181|40.7377600|-73.8846406|Pan American Hotel
21|W280315842|40.7385167|-73.8928590|Blessed Virgin Mary Help of Christians School
50|W280315971|40.7386121|-73.8925514|Blessed Virgin Mary Help of Christians Church
50|W280316016|40.7388192|-73.8944245|Little Flock Church
50|W280321941|40.7422512|-73.8924339|Saint Jacobus Evangelical Lutheran Church
50|W280325707|40.7428789|-73.8984765|Winfield Reformed Church
50|W280335493|40.7456548|-73.8959472|Pentecostal Missionary Church of Christ (4th Watch)
105|W280335775|40.7409649|-73.9037173|Big Six Shopping Center
50|W280336032|40.7438470|-73.9028276|The Church of Jesus Christ of Latter-day Saints
33|W280336215|40.7416958|-73.9030081|Queens Blvd Extended Care
50|W280336906|40.7449239|-73.9064866|Saint Sebastian's Roman Catholic Church
50|W280336997|40.7443991|-73.9065709|Woodside Community Baptist Church
50|W280340005|40.7432253|-73.9124031|El Renuevo Christian Church
6|W280340498|40.7427103|-73.9115726|Quality Inn
50|W280340520|40.7450362|-73.9073701|Seh Moon Baptist Church
50|W280346906|40.7373171|-73.9212836|Saint Teresa's Roman Catholic Church
11|W280348649|40.7408167|-73.9216803|Queens Library - Sunnyside Branch
50|W280348662|40.7396291|-73.9201072|Biserica Ortodoxă Română „Sfântul Nicolae” New York
29|W280352557|40.7435897|-73.9255709|Pete's Grill
26|W280354482|40.7428404|-73.9200379|Wendys
50|W280354485|40.7420450|-73.9201683|Queens Assembly Hall of Jehovahs Witnesses
46|W280354514|40.7426309|-73.9183805|Chase
54|W280359384|40.7415053|-73.9239288|Sunnyside Jewish Center
21|W280369233|40.7459224|-73.9233678|Public School 150
23|W280371318|40.7459713|-73.9148497|The Brogue
11|W280372601|40.7453550|-73.9097738|Woodside Branch Queens Borough Public Library
21|W280380569|40.7459942|-73.9066046|Saint Sebastian's R.C. School
40|W280381189|40.8776304|-73.8775162|Williamsbridge Oval
50|W280386193|40.7489829|-73.9021770|Saint Mary's Orthodox Christian Church
14|W280386653|40.7463756|-73.9027011|Woodside Station Flushing Post Office
50|W280387005|40.7479409|-73.9027547|First Korean Presbyterian Church
29|W280388172|40.7464831|-73.8991999|SriPraPhai
26|W280395962|40.7535732|-73.9017796|Taco Bell
56|W280395971|40.7509568|-73.9007646|Shri Guru Ravidas Sabha of New York
50|W280396117|40.7505879|-73.9014694|Hansung Presbyterian Church
105|W280400651|40.7485782|-73.8930768|Apna Bazaar
105|W280400677|40.7486564|-73.8928868|Subzi Mandi
50|W280402587|40.7514853|-73.9080554|Iglesia Nueva Vida
100|W280402613|40.7525721|-73.9085708|Sports Authority
97|W280403219|40.7524844|-73.9201770|Win Depot
50|W280403288|40.7509311|-73.9186051|New York Presbyterian Church
79|W280403685|40.7537808|-73.9140905|Paragon
86|W280403692|40.7522800|-73.9121792|Home Depot
83|W280403695|40.7526006|-73.9108978|7-Eleven
84|W280403699|40.7538329|-73.9089717|Staples
26|W280403706|40.7534147|-73.9083564|McDonald's
94|W280403736|40.7536935|-73.9117573|Best Buy
50|W280466843|40.7405855|-73.8506739|Capilla Evangelica
26|W280468550|40.7421831|-73.8546065|Double Chinese Restaurant
50|W280468850|40.7420984|-73.8546954|Latin American Pentecostal Church
21|W280468853|40.7408446|-73.8547373|Public School 14
27|W280470545|40.7430900|-73.8551533|Lemon Ice King of Corona
105|W280494567|40.7346305|-73.8695786|Queens Center
105|W280494570|40.7357373|-73.8742332|Queens Place
50|W280495814|40.7390520|-73.8618986|Saint Paul the Apostle Roman Catholic Church
105|W280495952|40.7378321|-73.8629570|Food Bazaar
21|W280496487|40.7374042|-73.8676918|Public School 13
51|W280501980|40.7426811|-73.8719132|Geeta Temple Mandir
50|W280502288|40.7427287|-73.8729698|Tabernaculo de Jesucristo
50|W280515713|40.7392998|-73.8774224|Reformed Dutch Church of Newtown
50|W280516124|40.7409525|-73.8753035|Korean Presbyterian Church
50|W280516249|40.7410545|-73.8749545|Iglesia Evangelica Cristo
50|W280516251|40.7407509|-73.8755725|Korean Evangelical Church of New York
50|W280516259|40.7399495|-73.8779402|Saint James Episcopal Church
21|W280520345|40.7396676|-73.8825378|Saint Adalberts School
50|W280528118|40.7426432|-73.8910664|Saint Mary's Romanian Orthodox Church
50|W280528127|40.7432381|-73.8918619|Seventh Day Adventist Church
40|W280533167|40.7751197|-73.7399333|Glenwood Landing
54|W280533306|40.7489900|-73.8892300|Jewish Center of Jackson Heights
14|W280533570|40.7491666|-73.8874433|Jackson Heights Station Flushing Post Office
29|W280534928|40.7463746|-73.8940097|UFC
26|W280535523|40.7541083|-73.8968623|Wendy's
50|W280537340|40.7546120|-73.9016366|Joong Ang Presbyterian Church
50|W280538048|40.7564755|-73.9019200|Corpus Christi Church
21|W280538049|40.7566943|-73.9023084|Corpus Christi School
6|W280561702|40.7677308|-73.9059372|Fairfield inn Marriot
50|W280568766|40.7630182|-73.9118350|Saint Joseph's Roman Catholic Church
21|W280569560|40.7561267|-73.9251808|Frank Sinatra School of the Arts
85|W280569710|40.7523335|-73.9223780|Public Storage
21|W280569719|40.7557959|-73.9241064|Our World Neighborhood Charter School
97|W280569730|40.7544864|-73.9231518|PC Richard & Son
105|W280569808|40.7521064|-73.9214738|Food Bazaar
11|W280570638|40.7585417|-73.9186162|Broadway Branch Queens Library
46|W280570639|40.7588556|-73.9193484|Chase
105|W280570780|40.7562941|-73.9215372|Foodtown
105|W280571344|40.7580294|-73.9245081|C‑Town Supermarkets
150|W280572874|40.7609472|-73.9237630|ICE LOUNGE
29|W280572875|40.7609664|-73.9238168|Junko Sushi
25|W280572876|40.7611196|-73.9240688|Omonia Cafe
29|W280572908|40.7606338|-73.9229985|PizzAstoria
46|W280575610|40.7593661|-73.9204171|Sovereign Bank
50|W280575613|40.7618904|-73.9191942|Trinity Lutheran Church
50|W280575615|40.7591770|-73.9216056|Church of the Most Precious Blood
46|W280576785|40.7592011|-73.9184547|Bank of America
80|W280576786|40.7598453|-73.9179283|Children's Place
80|W280576788|40.7600584|-73.9184777|Game Champ
80|W280576789|40.7601749|-73.9183832|Gap
104|W280577117|40.7593243|-73.9183750|Payless ShoeSource
46|W280577118|40.7592916|-73.9190802|TD Bank
99|W280577120|40.7605356|-73.9173687|Verizon Wireless
88|W280578710|40.7654536|-73.9140052|Peter Cooper
50|W280584330|40.7631611|-73.9197605|Open Door Bible Baptist Church
34|W280586983|40.7660953|-73.9135780|Steinway Street Pharmacy
29|W280587305|40.7634117|-73.9210810|Bareburger
29|W280587469|40.7634610|-73.9211959|Pachanga Patterson
29|W280587933|40.7628315|-73.9207877|Milkflower
29|W280587941|40.7628861|-73.9208867|Il Bambino
29|W280587942|40.7611458|-73.9230045|Michael's
29|W280587943|40.7613679|-73.9234849|Tierras Colombianas
13|W280588761|40.7692755|-73.9153246|NYPD 114 PCT
26|W280588833|40.7694675|-73.9164707|Burger King
50|W280590586|40.7654313|-73.9221570|Taiwan Union Christian Church
46|W280590692|40.7669057|-73.9208832|Chase
105|W280590872|40.7666355|-73.9197129|Key Foods
25|W280599256|40.7616330|-73.9241484|Bagel Nosh
29|W280599269|40.7627634|-73.9266194|Tamashi Ramen
74|W280599321|40.7622385|-73.9254304|Parisi Bakery
25|W280599344|40.7619710|-73.9247951|Starbucks
23|W280599821|40.7624071|-73.9254310|Daly's Pub
23|W280599854|40.7617001|-73.9242552|Lounge 32
29|W280599858|40.7616726|-73.9242038|Nuevo Jardin De China Restaurant
29|W280599862|40.7616113|-73.9239990|sek'ənd sun
50|W280599864|40.7645226|-73.9247125|Holy Cross Ukrainian Church
165|W280608715|40.7552993|-73.9305556|Enterprise Rent-A-Car
50|W280612014|40.7668069|-73.9222557|Saint Demetrios Greek Orthodox Church
105|W280612015|40.7669262|-73.9220645|Trade Fair #1
29|W280613202|40.7652683|-73.9312876|Bel Aire
50|W280613203|40.7653907|-73.9324767|Community Church of Astoria
21|W280613417|40.7655075|-73.9331230|Long Island City High School
21|W280616731|40.7566246|-73.9326477|Intermediate School 204
21|W280616733|40.7572095|-73.9339246|Public School 112
21|W280618555|40.7713128|-73.9242269|Our Lady of Mount Carmel School
50|W280618561|40.7708848|-73.9234965|Our Lady of Mount Carmel Roman Catholic Church
28|W280623165|40.7421524|-73.9561119|Alewife Queens
29|W280623193|40.7423758|-73.9585695|Waterfront Crab House
46|W280624729|40.7427077|-73.9528815|Chase
23|W280624731|40.7435411|-73.9535909|Dominie's Hoek
9|W280624846|40.7449891|-73.9517121|New York Ladder Company 115
13|W280625343|40.7430482|-73.9547411|108th Precinct Police Station
16|W280627771|40.7398642|-73.9495373|Borden Avenue Veterans Residence
21|W280627828|40.7442623|-73.9378876|LaGuardia Community College
85|W280641697|40.7674228|-73.9387143|Costco
11|W280642211|40.7578141|-73.9393033|Queens Library at Long Island City
21|W280642380|40.7602981|-73.9397386|Saint Ritas School
6|W280642397|40.7559241|-73.9411975|Sleep Inn Hotel
50|W280642402|40.7606444|-73.9398129|Saint Rita's Roman Catholic Church
50|W280645196|40.7538412|-73.9368383|Evangel Church
6|W280645297|40.7552348|-73.9367212|Ramada Long Island City
40|W280850909|40.7784499|-74.0127787|Old Glory Park
21|W280850913|40.7738724|-74.0182396|Weehawken High School
105|W280850914|40.7740770|-74.0200494|Tower Plaza
50|W280850920|40.7740355|-74.0215058|Grace Episcopal Church
40|W280850921|40.7734221|-74.0216360|Michael A. Leggiero Music Park
21|W280850927|40.7697565|-74.0221191|Woodrow Wilson School
11|W280850929|40.7690441|-74.0231008|Weehawken Public Library
14|W280850931|40.7701431|-74.0281991|Union City Post Office
40|W280850938|40.7716094|-74.0276853|Jaun Pablo Duarte Park
26|W280850939|40.7741183|-74.0378990|Sonic
86|W280851726|40.7833494|-74.0501858|Home Depot
6|W280851728|40.7815387|-74.0481295|Hilton Garden Inn
80|W280851730|40.7808874|-74.0492605|Daffy's
40|W281114222|40.7844400|-74.0543103|Kane Stadium
105|W281114232|40.7866510|-74.0663180|Harmon Cove Outlet Center
6|W281324351|40.7633646|-73.9858176|Hampton Inn
21|W281330316|40.7531128|-73.9357045|Growing Up Green Charter School
50|W281330790|40.7526041|-73.9357838|Saint Patrick's Roman Catholic Church
6|W281332437|40.7493994|-73.9471143|LIC Hotel
6|W281332493|40.7519771|-73.9474930|Z NYC Hotel
6|W281332543|40.7495506|-73.9517640|Wyndham Garden Long Island City Manhattan View
23|W281332601|40.7520879|-73.9505711|Big Alice Brewing
50|W281336803|40.7469639|-73.9474226|New York Central Korean SDA CHurch
50|W281336898|40.7464398|-73.9475989|Iglesia Ni Cristo
21|W281336899|40.7472019|-73.9555784|PS/IS 78Q, The Robert F. Wagner, Jr. School
14|W281336944|40.7457037|-73.9485684|Long Island City Post Office
85|W281337215|40.7453798|-73.9554072|Kitchen Plus More
8|W281342577|40.7459094|-73.9430658|Long Island City Branch New York State Supreme Court
29|W281342887|40.7483896|-73.9423544|M. Wells Steakhouse
21|W281348788|40.7716086|-73.9039077|St Irene's School
50|W281348828|40.7725528|-73.9046511|Steinway Reformed Church
23|W281349616|40.7702996|-73.9096332|Sports Bar and Billiards
